ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
293981883296738,108037760571199,"הקונגרס הישראלי",2023-08-03,2023-08-03,2023-08-04,"הקונגרס הישראלי","""לאור התמונות מהרחוב הישראלי בחודשים האחרונים ובהקשר האקטואלי, אנו נדרשים לנסח מהי ""דמוקרטיה"", שלטון הרוב או דאגה לזכויות מיעוטים? מהו ""שלטון החוק"", ציות לחוק בכל מחיר או רק על פי צו המצפון? ומהי ""יהדות"", דת, גזע או תרבות?"" 

מיכל גדות, חברת #מועצת_העם, היא עורכת דין בדימוס, מגדירה את עצמה כאתאיסטית וליברלית, ציירת חובבת ומדענית לשעבר. בטור דעה שכתבה למדור #קולות_מהעם היא מדגישה שעוד לפני שמתחילים בכלל לבנות הסכמות, יש לנסח קודם כל את המושגים איתם נדון. 

רוצים לפרסם טור דעה משלכם? מדור ""קולות העם"" נותן לכם את הבמה. טורי הדעה המתפרסמים במדור הם ביוזמת ועל דעת הכותבים ואינם משקפים את דעת הקונגרס הישראלי. במילים אחרות: זו הבמה שלכם. הירשמו למועצת העם וכתבו טור דעה  

לקריאת הטור המלא > https://bit.ly/44Q1CBz",,,,"lower_bound: 1000, upper_bound: 1999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004364},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.004364},{""age"":""18-24"",""gender"":""male"",""percentage"":0.142768},{""age"":""35-44"",""gender"":""female"",""percentage"":0.067332},{""age"":""18-24"",""gender"":""female"",""percentage"":0.091022},{""age"":""35-44"",""gender"":""male"",""percentage"":0.149002},{""age"":""25-34"",""gender"":""female"",""percentage"":0.216958},{""age"":""25-34"",""gender"":""male"",""percentage"":0.322943},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001247}","{""region"":""Southern District"",""percentage"":0.152542},{""region"":""Central District"",""percentage"":0.237916},{""region"":""Northern District"",""percentage"":0.141871},{""region"":""Heifa"",""percentage"":0.121783},{""region"":""Tel Aviv"",""percentage"":0.219083},{""region"":""Jerusalem"",""percentage"":0.126805}",facebook,"lower_bound: 1000001",
2531998113636160,108037760571199,"הקונגרס הישראלי",2023-08-03,2023-08-03,2023-08-04,"הקונגרס הישראלי","""לאור התמונות מהרחוב הישראלי בחודשים האחרונים ובהקשר האקטואלי, אנו נדרשים לנסח מהי ""דמוקרטיה"", שלטון הרוב או דאגה לזכויות מיעוטים? מהו ""שלטון החוק"", ציות לחוק בכל מחיר או רק על פי צו המצפון? ומהי ""יהדות"", דת, גזע או תרבות?"" 

מיכל גדות, חברת #מועצת_העם, היא עורכת דין בדימוס, מגדירה את עצמה כאתאיסטית וליברלית, ציירת חובבת ומדענית לשעבר. בטור דעה שכתבה למדור #קולות_מהעם היא מדגישה שעוד לפני שמתחילים בכלל לבנות הסכמות, יש לנסח קודם כל את המושגים איתם נדון. 

רוצים לפרסם טור דעה משלכם? מדור ""קולות העם"" נותן לכם את הבמה. טורי הדעה המתפרסמים במדור הם ביוזמת ועל דעת הכותבים ואינם משקפים את דעת הקונגרס הישראלי. במילים אחרות: זו הבמה שלכם. הירשמו למועצת העם וכתבו טור דעה  

לקריאת הטור המלא > https://bit.ly/44Q1CBz",,,,"lower_bound: 1000, upper_bound: 1999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.000766},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.005364},{""age"":""45-54"",""gender"":""female"",""percentage"":0.018391},{""age"":""45-54"",""gender"":""male"",""percentage"":0.024521},{""age"":""55-64"",""gender"":""male"",""percentage"":0.091954},{""age"":""65+"",""gender"":""female"",""percentage"":0.465134},{""age"":""65+"",""gender"":""male"",""percentage"":0.287356},{""age"":""55-64"",""gender"":""female"",""percentage"":0.088889},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000766},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001533},{""age"":""25-34"",""gender"":""male"",""percentage"":0.001533},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000766},{""age"":""35-44"",""gender"":""male"",""percentage"":0.008429},{""age"":""35-44"",""gender"":""female"",""percentage"":0.003065},{""age"":""25-34"",""gender"":""female"",""percentage"":0.001533}","{""region"":""Southern District"",""percentage"":0.112214},{""region"":""Central District"",""percentage"":0.266412},{""region"":""Northern District"",""percentage"":0.129771},{""region"":""Heifa"",""percentage"":0.145038},{""region"":""Tel Aviv"",""percentage"":0.285496},{""region"":""Jerusalem"",""percentage"":0.061069}",facebook,"lower_bound: 100001, upper_bound: 500000",
809943473819167,108037760571199,"הקונגרס הישראלי",2023-07-31,2023-08-01,2023-08-04,"הקונגרס הישראלי","מדינת ישראל היא מדינה יהודית ודמוקרטית, אך מהי המשמעות הפרקטית של ההגדרה הזו? האם זהותה היהודית של המדינה צריכה לבוא לידי ביטוי גם במישור העירוני? לדוגמה, האם גם בערים חילוניות מובהקות על הרשות המקומית לדאוג להקמת בית כנסת או מקווה, כיוון שאלה מבנים שצריכים להיות בכל עיר? 

לפי הסקר שלנו על מתחי דת ועיר, התשובה לשאלה זו ברורה בקרב הדתיים והחרדים: 85% מהדתיים ו-82% מהחרדים מסכימים כי בכל עיר צריכים להיות מבני דת. עם זאת, רוב החילונים חולקים עליהם: רק 38% מהחילונים הסכימו על כך. 

העיסוק בשאלות פרטניות מעין אלה יכול להציף את נקודות המחלוקת העמוקות ביותר: מהי ""זהות יהודית"", מהי ""זהות דמוקרטית"" וכיצד אלה באות לידי ביטוי במישור העירוני. ללא קיום דיון שכזה, קשה מאוד להגיע לפתרונות מעשיים מוסכמים. 

רוצים לשמוע על עוד אתגרים שהחיים בעיר מזמנים? קראו את תוצאות הסקר > https://bit.ly/46UDf7t",,,,"lower_bound: 5000, upper_bound: 5999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004132},{""age"":""35-44"",""gender"":""female"",""percentage"":0.029184},{""age"":""18-24"",""gender"":""female"",""percentage"":0.030992},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002066},{""age"":""25-34"",""gender"":""female"",""percentage"":0.069215},{""age"":""35-44"",""gender"":""male"",""percentage"":0.211519},{""age"":""18-24"",""gender"":""male"",""percentage"":0.206612},{""age"":""25-34"",""gender"":""male"",""percentage"":0.443698},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.002583}","{""region"":""Southern District"",""percentage"":0.121008},{""region"":""Central District"",""percentage"":0.243833},{""region"":""Northern District"",""percentage"":0.105427},{""region"":""Heifa"",""percentage"":0.123604},{""region"":""Tel Aviv"",""percentage"":0.25422},{""region"":""Jerusalem"",""percentage"":0.151909}",facebook,"lower_bound: 1000001",
773628221179298,108037760571199,"הקונגרס הישראלי",2023-07-31,2023-08-01,2023-08-04,"הקונגרס הישראלי","מדינת ישראל היא מדינה יהודית ודמוקרטית, אך מהי המשמעות הפרקטית של ההגדרה הזו? האם זהותה היהודית של המדינה צריכה לבוא לידי ביטוי גם במישור העירוני? לדוגמה, האם גם בערים חילוניות מובהקות על הרשות המקומית לדאוג להקמת בית כנסת או מקווה, כיוון שאלה מבנים שצריכים להיות בכל עיר? 

לפי הסקר שלנו על מתחי דת ועיר, התשובה לשאלה זו ברורה בקרב הדתיים והחרדים: 85% מהדתיים ו-82% מהחרדים מסכימים כי בכל עיר צריכים להיות מבני דת. עם זאת, רוב החילונים חולקים עליהם: רק 38% מהחילונים הסכימו על כך. 

העיסוק בשאלות פרטניות מעין אלה יכול להציף את נקודות המחלוקת העמוקות ביותר: מהי ""זהות יהודית"", מהי ""זהות דמוקרטית"" וכיצד אלה באות לידי ביטוי במישור העירוני. ללא קיום דיון שכזה, קשה מאוד להגיע לפתרונות מעשיים מוסכמים. 

רוצים לשמוע על עוד אתגרים שהחיים בעיר מזמנים? קראו את תוצאות הסקר > https://bit.ly/46UDf7t",,,,"lower_bound: 5000, upper_bound: 5999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003285},{""age"":""18-24"",""gender"":""female"",""percentage"":0.02881},{""age"":""25-34"",""gender"":""male"",""percentage"":0.453879},{""age"":""35-44"",""gender"":""male"",""percentage"":0.20647},{""age"":""18-24"",""gender"":""male"",""percentage"":0.199141},{""age"":""25-34"",""gender"":""female"",""percentage"":0.069497},{""age"":""35-44"",""gender"":""female"",""percentage"":0.030579},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.003791},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004549}","{""region"":""Southern District"",""percentage"":0.124271},{""region"":""Central District"",""percentage"":0.240426},{""region"":""Northern District"",""percentage"":0.097641},{""region"":""Heifa"",""percentage"":0.129597},{""region"":""Tel Aviv"",""percentage"":0.251585},{""region"":""Jerusalem"",""percentage"":0.15648}",facebook,"lower_bound: 1000001",he
268939675837768,108037760571199,"הקונגרס הישראלי",2023-07-30,2023-07-30,2023-08-03,"הקונגרס הישראלי","סדר היום הציבורי בישראל מתמקד בחקיקת חוק הסבירות, אבל זה לא אומר ששאר השסעים והמחלוקות העמוקות נעלמו. שסע אחד כזה הוא השסע הלאומי בכלל והיחסים עם החברה הבדואית בנגב בפרט.  

לכן, בצד העיסוק בסדר היום החדשותי, יצאנו לסיור להכרת החברה הבדואית בנגב, על האתגרים וההזדמנויות הטמונות בה. המשתתפים בסיור כללו את בוגרי ""תוכנית 21"", שכבר מעל שנתיים מאגדת סביבה יזמים חברתיים מהחברה היהודית ומהחברה הערבית, במטרה להכשיר אותם לקדם יוזמות ופתרונות סביב השסע הלאומי בישראל, וכן חברים מקהילת #מועצת_העם.  

את הסיור יזם אמין אבו רביעה, יזם חברתי, תושב הנגב ובוגר תוכנית 21 בעצמו. בסיור נפגשו המשתתפים עם ד""ר אלנבארי, כימאי וראש המועצה המקומית ח'ורה, מפיו שמעו על תהליכים בחברה הבדואית והאתגרים שאיתם היא מתמודדת. לאחר מכן התארחו המשתתפים בכפר אל-זרנוק, שם שמעו מפי התושבים על החיים בכפר ללא תשתיות וחשמל סדיר, לצד הצלחות שאותן קוצר בית הספר המקומי. לסיום, התקיימו מעגלי שיח בין המשתתפים, שבהם הם הכירו זה את זה, שוחחו על מה שחוו במהלך הסיור ושיתפו בתובנות מתחום היזמות שממנו הם מגיעים. 

""יש לחברה הבדואית אתגרים, זה לא סוד"", אומר אמין אבו רביעה, מוביל האירוע. ""מצד שני יש גם פתרונות – וגם את זה חשוב לזכור. החברה הבדואית היא הרבה יותר מאיך שהיא מוצגת בתקשורת והסיור היום הוא הוכחה שאנשים – שהגיעו לפה היום מכל רחבי הארץ – רוצים להכיר את החברה הבדואית יותר"".",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.00126},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006022},{""age"":""35-44"",""gender"":""female"",""percentage"":0.071699},{""age"":""18-24"",""gender"":""female"",""percentage"":0.073099},{""age"":""25-34"",""gender"":""male"",""percentage"":0.370676},{""age"":""25-34"",""gender"":""female"",""percentage"":0.169024},{""age"":""35-44"",""gender"":""male"",""percentage"":0.180647},{""age"":""18-24"",""gender"":""male"",""percentage"":0.124072},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003501}","{""region"":""Southern District"",""percentage"":0.129136},{""region"":""Central District"",""percentage"":0.190269},{""region"":""Northern District"",""percentage"":0.199944},{""region"":""Heifa"",""percentage"":0.122827},{""region"":""Tel Aviv"",""percentage"":0.166012},{""region"":""Jerusalem"",""percentage"":0.191812}",facebook,"lower_bound: 1000001",he
807595270827966,108037760571199,"הקונגרס הישראלי",2023-07-30,2023-07-30,2023-08-03,"הקונגרס הישראלי","סדר היום הציבורי בישראל מתמקד בחקיקת חוק הסבירות, אבל זה לא אומר ששאר השסעים והמחלוקות העמוקות נעלמו. שסע אחד כזה הוא השסע הלאומי בכלל והיחסים עם החברה הבדואית בנגב בפרט.  

לכן, בצד העיסוק בסדר היום החדשותי, יצאנו לסיור להכרת החברה הבדואית בנגב, על האתגרים וההזדמנויות הטמונות בה. המשתתפים בסיור כללו את בוגרי ""תוכנית 21"", שכבר מעל שנתיים מאגדת סביבה יזמים חברתיים מהחברה היהודית ומהחברה הערבית, במטרה להכשיר אותם לקדם יוזמות ופתרונות סביב השסע הלאומי בישראל, וכן חברים מקהילת #מועצת_העם.  

את הסיור יזם אמין אבו רביעה, יזם חברתי, תושב הנגב ובוגר תוכנית 21 בעצמו. בסיור נפגשו המשתתפים עם ד""ר אלנבארי, כימאי וראש המועצה המקומית ח'ורה, מפיו שמעו על תהליכים בחברה הבדואית והאתגרים שאיתם היא מתמודדת. לאחר מכן התארחו המשתתפים בכפר אל-זרנוק, שם שמעו מפי התושבים על החיים בכפר ללא תשתיות וחשמל סדיר, לצד הצלחות שאותן קוצר בית הספר המקומי. לסיום, התקיימו מעגלי שיח בין המשתתפים, שבהם הם הכירו זה את זה, שוחחו על מה שחוו במהלך הסיור ושיתפו בתובנות מתחום היזמות שממנו הם מגיעים. 

""יש לחברה הבדואית אתגרים, זה לא סוד"", אומר אמין אבו רביעה, מוביל האירוע. ""מצד שני יש גם פתרונות – וגם את זה חשוב לזכור. החברה הבדואית היא הרבה יותר מאיך שהיא מוצגת בתקשורת והסיור היום הוא הוכחה שאנשים – שהגיעו לפה היום מכל רחבי הארץ – רוצים להכיר את החברה הבדואית יותר"".",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000393},{""age"":""25-34"",""gender"":""female"",""percentage"":0.029381},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002099},{""age"":""65+"",""gender"":""female"",""percentage"":0.307712},{""age"":""45-54"",""gender"":""male"",""percentage"":0.054433},{""age"":""18-24"",""gender"":""male"",""percentage"":0.025315},{""age"":""35-44"",""gender"":""female"",""percentage"":0.023872},{""age"":""65+"",""gender"":""male"",""percentage"":0.221144},{""age"":""25-34"",""gender"":""male"",""percentage"":0.070829},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002099},{""age"":""35-44"",""gender"":""male"",""percentage"":0.050367},{""age"":""55-64"",""gender"":""male"",""percentage"":0.084601},{""age"":""55-64"",""gender"":""female"",""percentage"":0.069648},{""age"":""18-24"",""gender"":""female"",""percentage"":0.016264},{""age"":""45-54"",""gender"":""female"",""percentage"":0.032004},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.006689},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00223},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000918}","{""region"":""Southern District"",""percentage"":0.1454},{""region"":""Central District"",""percentage"":0.241294},{""region"":""Northern District"",""percentage"":0.152677},{""region"":""Heifa"",""percentage"":0.130327},{""region"":""Tel Aviv"",""percentage"":0.196726},{""region"":""Jerusalem"",""percentage"":0.133576}",facebook,"lower_bound: 100001, upper_bound: 500000",he
605272611726461,108037760571199,"הקונגרס הישראלי",2023-07-26,2023-07-26,2023-07-30,"הקונגרס הישראלי","היום, ערב תשעה באב, נציין את חורבן בית המקדש, שעל פי המסורת היהודית חרב בגלל מתחים פנימיים בתוך החברה היהודית באותו הדור.

הסיפור המפורסם ביותר על החורבן הוא כנראה הסיפור על קמצא ובר קמצא. הסיפור, שאותו רבים מאיתנו מכירים עוד מימי הגן, הוא על עשיר שאירח סעודה גדולה ושלח את משרתו להזמין אליה את חברו, העונה לשם ""קמצא"". בטעות, הזמין המשרת אדם בשם ""בר קמצא"", שהיה דווקא שנוא על המארח. כשגילה המארח ששונאו יושב בסעודתו, דרש ממנו לעזוב מיידית את המקום, וגם כאשר בר קמצא הציע לשלם את דמי סעודתו המלאים כדי להימנע מהבושה הכרוכה בגירושו, לא הסכים לכך המארח. הדיון בין השניים מוצג בסיפור כדו-שיח של חירשים, שלא מאפשר לאף צד להבין את שורש הטעות התמימה שהובילה לתקרית. 

מאז עברו מעל 2,000 שנה, אבל נראה שחוסר תקשורת מלווה אותנו גם בתקופה האחרונה. בסקר שערכנו ממש לאחרונה בנוגע לרפורמה ולמחאות שבאו בעקבותיה התברר שתומכי הרפורמה ומתנגדיה מנהלים ביניהם דו-שיח של חירשים, שלא מאפשר להם להבין אלה את אלה.  

כך, למשל, אלו שבעד הרפורמה דיווחו כי המניע המרכזי שלהם לתמוך ברפורמה הוא שמירה על הדמוקרטיה מפני ""דיקטטורה משפטית"", אבל המתנגדים דיווחו שלדעתם המניע המרכזי שלהם הוא דווקא ""לאפשר את סיומו של משפט נתניהו"", ואילו שמירה על הדמוקרטיה נמצאה בתחתית הסולם. כך גם בצד השני: אלו שנגד הרפורמה דיווחו כי המניע המרכזי להתנגדותם לרפורמה הוא רצון ""לשמור על הדמוקרטיה מפני עריצות הרוב"", אבל התומכים דיווחו שלדעתם המניע המרכזי שלהם הוא דווקא הרצון ""להפיל את הממשלה הנוכחית והעומד בראשה"". 

אם לא נתחיל לדבר, ובעיקר להקשיב, אין לנו סיכוי לצאת מהמשבר. אנחנו צריכים לזכור כי למרות שנראה שהמחלוקות עמוקות והשסעים בלתי ניתנים לגישור, כולם מניפים את אותו הדגל בהפגנות – הן בהפגנות התמיכה והן בהפגנות המחאה. רב המחבר על המפריד. אנחנו רק צריכים להתחיל לדבר על זה. 

צום קל לצמים, וברכת ימים מאוחדים, משותפים ובעיקר קשובים יותר.",,,,"lower_bound: 6000, upper_bound: 6999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000237},{""age"":""25-34"",""gender"":""female"",""percentage"":0.012311},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002604},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000473},{""age"":""18-24"",""gender"":""male"",""percentage"":0.010653},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.005208},{""age"":""18-24"",""gender"":""female"",""percentage"":0.003551},{""age"":""45-54"",""gender"":""female"",""percentage"":0.039063},{""age"":""65+"",""gender"":""female"",""percentage"":0.404593},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00071},{""age"":""65+"",""gender"":""male"",""percentage"":0.199811},{""age"":""55-64"",""gender"":""female"",""percentage"":0.1134},{""age"":""55-64"",""gender"":""male"",""percentage"":0.096354},{""age"":""35-44"",""gender"":""male"",""percentage"":0.023201},{""age"":""35-44"",""gender"":""female"",""percentage"":0.014441},{""age"":""45-54"",""gender"":""male"",""percentage"":0.050189},{""age"":""25-34"",""gender"":""male"",""percentage"":0.022964},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000237}","{""region"":""Southern District"",""percentage"":0.1292},{""region"":""Central District"",""percentage"":0.296498},{""region"":""Northern District"",""percentage"":0.109796},{""region"":""Heifa"",""percentage"":0.141742},{""region"":""Tel Aviv"",""percentage"":0.254141},{""region"":""Jerusalem"",""percentage"":0.068623}",facebook,"lower_bound: 100001, upper_bound: 500000",he
3487404471525633,108037760571199,"הקונגרס הישראלי",2023-07-26,2023-07-26,2023-07-30,"הקונגרס הישראלי","היום, ערב תשעה באב, נציין את חורבן בית המקדש, שעל פי המסורת היהודית חרב בגלל מתחים פנימיים בתוך החברה היהודית באותו הדור.

הסיפור המפורסם ביותר על החורבן הוא כנראה הסיפור על קמצא ובר קמצא. הסיפור, שאותו רבים מאיתנו מכירים עוד מימי הגן, הוא על עשיר שאירח סעודה גדולה ושלח את משרתו להזמין אליה את חברו, העונה לשם ""קמצא"". בטעות, הזמין המשרת אדם בשם ""בר קמצא"", שהיה דווקא שנוא על המארח. כשגילה המארח ששונאו יושב בסעודתו, דרש ממנו לעזוב מיידית את המקום, וגם כאשר בר קמצא הציע לשלם את דמי סעודתו המלאים כדי להימנע מהבושה הכרוכה בגירושו, לא הסכים לכך המארח. הדיון בין השניים מוצג בסיפור כדו-שיח של חירשים, שלא מאפשר לאף צד להבין את שורש הטעות התמימה שהובילה לתקרית. 

מאז עברו מעל 2,000 שנה, אבל נראה שחוסר תקשורת מלווה אותנו גם בתקופה האחרונה. בסקר שערכנו ממש לאחרונה בנוגע לרפורמה ולמחאות שבאו בעקבותיה התברר שתומכי הרפורמה ומתנגדיה מנהלים ביניהם דו-שיח של חירשים, שלא מאפשר להם להבין אלה את אלה.  

כך, למשל, אלו שבעד הרפורמה דיווחו כי המניע המרכזי שלהם לתמוך ברפורמה הוא שמירה על הדמוקרטיה מפני ""דיקטטורה משפטית"", אבל המתנגדים דיווחו שלדעתם המניע המרכזי שלהם הוא דווקא ""לאפשר את סיומו של משפט נתניהו"", ואילו שמירה על הדמוקרטיה נמצאה בתחתית הסולם. כך גם בצד השני: אלו שנגד הרפורמה דיווחו כי המניע המרכזי להתנגדותם לרפורמה הוא רצון ""לשמור על הדמוקרטיה מפני עריצות הרוב"", אבל התומכים דיווחו שלדעתם המניע המרכזי שלהם הוא דווקא הרצון ""להפיל את הממשלה הנוכחית והעומד בראשה"". 

אם לא נתחיל לדבר, ובעיקר להקשיב, אין לנו סיכוי לצאת מהמשבר. אנחנו צריכים לזכור כי למרות שנראה שהמחלוקות עמוקות והשסעים בלתי ניתנים לגישור, כולם מניפים את אותו הדגל בהפגנות – הן בהפגנות התמיכה והן בהפגנות המחאה. רב המחבר על המפריד. אנחנו רק צריכים להתחיל לדבר על זה. 

צום קל לצמים, וברכת ימים מאוחדים, משותפים ובעיקר קשובים יותר.",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001202},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002405},{""age"":""25-34"",""gender"":""male"",""percentage"":0.305565},{""age"":""35-44"",""gender"":""female"",""percentage"":0.124184},{""age"":""18-24"",""gender"":""female"",""percentage"":0.068877},{""age"":""18-24"",""gender"":""male"",""percentage"":0.120577},{""age"":""35-44"",""gender"":""male"",""percentage"":0.19392},{""age"":""25-34"",""gender"":""female"",""percentage"":0.180866},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002405}","{""region"":""Unknown"",""percentage"":0.000173},{""region"":""Southern District"",""percentage"":0.139664},{""region"":""Central District"",""percentage"":0.217293},{""region"":""Northern District"",""percentage"":0.131},{""region"":""Heifa"",""percentage"":0.109167},{""region"":""Tel Aviv"",""percentage"":0.278981},{""region"":""Jerusalem"",""percentage"":0.123722}",facebook,"lower_bound: 1000001",he
610196801100782,108037760571199,"הקונגרס הישראלי",2023-07-25,2023-07-25,2023-07-29,"הקונגרס הישראלי","הפעם אנחנו מארחים בפינת אחד/ת העם את גיורא אביהר, אחד מ-15,000 החברים בקהילת #מועצת_העם, שמשתתפים בסיורים, מפגשים, אירועים, הרצאות, סקרים ומחקרים הקשורים כולם ללכידותה של החברה הישראלית.  

גיורא היה ממקימי המושב חצבה שבערבה, והוא מתגורר בו עד היום. במשך 12 שנה פיתח טכניקה לגידול ירקות בתנאים מדבריים, ועד היום הוא חקלאי שמספק ירקות לרשתות השיווק – ולכולנו. 

האם יש קשר בין חקלאות לבין החברה הישראלית? מתברר שכן: גיורא טוען שכמו צמחים, שיודעים להתאים את עצמם ולעמוד באתגרי האקלים, גם החברה הישראלית יכולה לעמוד בטלטלות, אבל רק אם נבין שאנחנו חייבים לשמור עליה יחד, או במילותיו: ""אם אתה בונה ערוגה אתה לא יכול לדרוך עליה ולקוות שהיא תישאר שלמה. אנחנו בונים פה ערוגה יחד וחייבים לשמור עליה"".

החיבור לארץ הוא גם מה שמניע את גיורא להשתתף בפעילות חברתית ולתרום לה. המטרה שלו היא לייצר שיח אמיתי ומכבד, ולמצוא גם מכנה משותף.

לפי גיורא, הפערים בשסע הדתי לא גדולים כמו שמציגים אותם, אך השסע האידיאולוגי לתחושתו של גיורא הולך ומחריף. בכך הוא קולע לתוצאות הסקר האחרון שלנו, שם ראינו עלייה באחוז הישראלים שמרגישים את המתח האידיאולוגי בעירם.

אחת הבעיות בעיניו של גיורא היא השיח ברשת, שבו אנשים לוקחים את הדברים ללב ונעלבים, גם כשהם לא אישיים, זאת במקום לנהל שיחה עניינית. הוא פונה אל משתמשי הרשתות החברתיות ומבקש: ""תקראו טוב ועד הסוף. לפעמים כדאי לקרוא שוב. אם לא עושים את זה, לפעמים מבינים הפוך או לא מבינים בכלל"".

גיורא, גאים לארח אותך על הבמה שלנו! תמשיך גם בחקלאות וגם בעשייה החברתית ומקווים לראות אותך בעוד אירועים ותוכניות.

ומה איתכם? רוצים גם אתם להשתתף בפעילויות שלנו? מוזמנים להצטרף לקהילת ""מועצת העם"" >  https://bit.ly/3rmkfhO",,,,"lower_bound: 8000, upper_bound: 8999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.002729},{""age"":""18-24"",""gender"":""female"",""percentage"":0.07877},{""age"":""35-44"",""gender"":""male"",""percentage"":0.145534},{""age"":""18-24"",""gender"":""male"",""percentage"":0.192105},{""age"":""25-34"",""gender"":""female"",""percentage"":0.151719},{""age"":""35-44"",""gender"":""female"",""percentage"":0.043296},{""age"":""25-34"",""gender"":""male"",""percentage"":0.37948},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004002},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002365}","{""region"":""Southern District"",""percentage"":0.145761},{""region"":""Central District"",""percentage"":0.194409},{""region"":""Northern District"",""percentage"":0.159013},{""region"":""Heifa"",""percentage"":0.110546},{""region"":""Tel Aviv"",""percentage"":0.234162},{""region"":""Jerusalem"",""percentage"":0.156108}",facebook,"lower_bound: 1000001",he
