ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
1113961349254323,259748721586881,"ועדת הבחירות המרכזית לכנסת",2022-10-31,2022-10-31,2022-11-02,"ועדת הבחירות המרכזית לכנסת","חולי קורונה ומחויבי בידוד?
מסיעים אתכם עד הקלפי ובחינם!
התקשרו עכשיו ל- 0776017137",,,,"lower_bound: 400000, upper_bound: 449999","lower_bound: 9000, upper_bound: 9999",ILS,"{""age"":""13-17"",""gender"":""male"",""percentage"":0.000106},{""age"":""35-44"",""gender"":""male"",""percentage"":0.093565},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000853},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002945},{""age"":""18-24"",""gender"":""male"",""percentage"":0.077916},{""age"":""25-34"",""gender"":""male"",""percentage"":0.133739},{""age"":""25-34"",""gender"":""female"",""percentage"":0.131271},{""age"":""18-24"",""gender"":""female"",""percentage"":0.094462},{""age"":""45-54"",""gender"":""male"",""percentage"":0.074782},{""age"":""65+"",""gender"":""female"",""percentage"":0.058989},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000473},{""age"":""65+"",""gender"":""male"",""percentage"":0.038469},{""age"":""35-44"",""gender"":""female"",""percentage"":0.100155},{""age"":""45-54"",""gender"":""female"",""percentage"":0.079872},{""age"":""55-64"",""gender"":""female"",""percentage"":0.059617},{""age"":""55-64"",""gender"":""male"",""percentage"":0.049058},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00125},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00072},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00158},{""age"":""13-17"",""gender"":""female"",""percentage"":0.000178}","{""region"":""Unknown"",""percentage"":0.000224},{""region"":""Southern District"",""percentage"":0.132525},{""region"":""Central District"",""percentage"":0.217042},{""region"":""Northern District"",""percentage"":0.227682},{""region"":""Heifa"",""percentage"":0.134023},{""region"":""Tel Aviv"",""percentage"":0.173327},{""region"":""Jerusalem"",""percentage"":0.115177}","facebook,instagram","lower_bound: 1000001",he
1324993488329918,259748721586881,"ועדת הבחירות המרכזית לכנסת",2022-10-31,2022-10-31,2022-11-02,"ועדת הבחירות המרכזית לכנסת","אל תבזבזו את הזמן - כל המידע שאתם צריכים על שעות פתיחת הקלפיות ממש כאן ⬇️

🕥 כמעט כל הקלפיות פתוחות מ-7:00 בבוקר ☀️ ועד 22:00 בלילה 🌙כדי שיהיה זמן לכווווולם לבוא ולהצביע!

🕥 חלק מהקלפיות יהיו פתוחות מ-8:00 בבוקר ועד 20:00 בערב: בבתי חולים, בבתי סוהר, בבתי אבות וביישובים קטנים (עד 350 מצביעים, רשימת הישובים תפורסם באתר שלנו לקראת יום הבחירות). 

אז קחו ת'זמן ובואו להצביע מתי שנוח לכם - אנחנו מחכים לכם בקלפי 💪🏼",,,,"lower_bound: 125000, upper_bound: 149999","lower_bound: 700, upper_bound: 799",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000416},{""age"":""35-44"",""gender"":""male"",""percentage"":0.11759},{""age"":""13-17"",""gender"":""male"",""percentage"":0.000234},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000438},{""age"":""13-17"",""gender"":""female"",""percentage"":0.000124},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002664},{""age"":""55-64"",""gender"":""male"",""percentage"":0.028741},{""age"":""18-24"",""gender"":""female"",""percentage"":0.127902},{""age"":""25-34"",""gender"":""male"",""percentage"":0.213116},{""age"":""18-24"",""gender"":""male"",""percentage"":0.160328},{""age"":""45-54"",""gender"":""male"",""percentage"":0.056613},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001263},{""age"":""35-44"",""gender"":""female"",""percentage"":0.067326},{""age"":""25-34"",""gender"":""female"",""percentage"":0.113838},{""age"":""65+"",""gender"":""female"",""percentage"":0.018902},{""age"":""55-64"",""gender"":""female"",""percentage"":0.025661},{""age"":""65+"",""gender"":""male"",""percentage"":0.01926},{""age"":""45-54"",""gender"":""female"",""percentage"":0.041191},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002044},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.002335},{""age"":""13-17"",""gender"":""unknown"",""percentage"":1.5e-5}","{""region"":""Unknown"",""percentage"":0.000593},{""region"":""Southern District"",""percentage"":0.130815},{""region"":""Central District"",""percentage"":0.188163},{""region"":""Northern District"",""percentage"":0.178344},{""region"":""Heifa"",""percentage"":0.11796},{""region"":""Tel Aviv"",""percentage"":0.176537},{""region"":""Jerusalem"",""percentage"":0.207589}","facebook,instagram","lower_bound: 1000001",he
782341949520589,259748721586881,"ועדת הבחירות המרכזית לכנסת",2022-10-31,2022-10-31,2022-11-01,"ועדת הבחירות המרכזית לכנסת","חולי קורונה ומחויבי בידוד?
מסיעים אתכם עד הקלפי ובחינם!
התקשרו עכשיו ל- 0776017137",,,,"lower_bound: 200000, upper_bound: 249999","lower_bound: 10000, upper_bound: 14999",ILS,"{""age"":""13-17"",""gender"":""male"",""percentage"":7.9e-5},{""age"":""35-44"",""gender"":""male"",""percentage"":0.08568},{""age"":""25-34"",""gender"":""male"",""percentage"":0.126138},{""age"":""65+"",""gender"":""female"",""percentage"":0.069727},{""age"":""18-24"",""gender"":""male"",""percentage"":0.127779},{""age"":""65+"",""gender"":""male"",""percentage"":0.048986},{""age"":""25-34"",""gender"":""female"",""percentage"":0.096099},{""age"":""18-24"",""gender"":""female"",""percentage"":0.123671},{""age"":""55-64"",""gender"":""female"",""percentage"":0.062659},{""age"":""45-54"",""gender"":""female"",""percentage"":0.068793},{""age"":""45-54"",""gender"":""male"",""percentage"":0.062597},{""age"":""13-17"",""gender"":""female"",""percentage"":0.000113},{""age"":""35-44"",""gender"":""female"",""percentage"":0.07396},{""age"":""55-64"",""gender"":""male"",""percentage"":0.046847},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001913},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001403},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000911},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000572},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001092},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000968},{""age"":""13-17"",""gender"":""unknown"",""percentage"":1.1e-5}","{""region"":""Unknown"",""percentage"":6.2e-5},{""region"":""Southern District"",""percentage"":0.154965},{""region"":""Central District"",""percentage"":0.244907},{""region"":""Northern District"",""percentage"":0.149528},{""region"":""Heifa"",""percentage"":0.12062},{""region"":""Tel Aviv"",""percentage"":0.178397},{""region"":""Jerusalem"",""percentage"":0.151522}","facebook,instagram","lower_bound: 1000001",he
1174119996822436,259748721586881,"ועדת הבחירות המרכזית לכנסת",2022-10-31,2022-10-31,2022-11-01,"ועדת הבחירות המרכזית לכנסת","חולי קורונה ומחויבי בידוד?
גם לכם יש את הזכות לבחור!
ביום הבחירות לוקחים אתכם עד הקלפי ובחינם.
לתיאום הסעות התקשרו ל- 0776017137
לפרטים נוספים הכנסו לאתר ועדת הבחירות.",,,,"lower_bound: 250000, upper_bound: 299999","lower_bound: 9000, upper_bound: 9999",ILS,"{""age"":""13-17"",""gender"":""male"",""percentage"":6.2e-5},{""age"":""45-54"",""gender"":""female"",""percentage"":0.062311},{""age"":""13-17"",""gender"":""female"",""percentage"":0.000106},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001608},{""age"":""18-24"",""gender"":""female"",""percentage"":0.124028},{""age"":""35-44"",""gender"":""female"",""percentage"":0.073619},{""age"":""65+"",""gender"":""female"",""percentage"":0.067304},{""age"":""25-34"",""gender"":""male"",""percentage"":0.139163},{""age"":""55-64"",""gender"":""male"",""percentage"":0.044436},{""age"":""45-54"",""gender"":""male"",""percentage"":0.057935},{""age"":""25-34"",""gender"":""female"",""percentage"":0.093976},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001205},{""age"":""35-44"",""gender"":""male"",""percentage"":0.082405},{""age"":""18-24"",""gender"":""male"",""percentage"":0.140754},{""age"":""65+"",""gender"":""male"",""percentage"":0.049333},{""age"":""55-64"",""gender"":""female"",""percentage"":0.054432},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001838},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003093},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000768},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001614},{""age"":""13-17"",""gender"":""unknown"",""percentage"":1.1e-5}","{""region"":""Unknown"",""percentage"":3.9e-5},{""region"":""Southern District"",""percentage"":0.158181},{""region"":""Central District"",""percentage"":0.240013},{""region"":""Northern District"",""percentage"":0.142546},{""region"":""Heifa"",""percentage"":0.119965},{""region"":""Tel Aviv"",""percentage"":0.169311},{""region"":""Jerusalem"",""percentage"":0.169935},{""region"":""West Bank"",""percentage"":1.1e-5}","facebook,instagram","lower_bound: 1000001",he
1133041003997441,259748721586881,"ועדת הבחירות המרכזית לכנסת",2022-10-30,2022-10-31,2022-11-02,"ועדת הבחירות המרכזית לכנסת","חולי קורונה ומחויבי בידוד?
גם לכם יש את הזכות לבחור!
ביום הבחירות לוקחים אתכם עד הקלפי ובחינם.
לתיאום הסעות התקשרו ל- 0776017137
לפרטים נוספים הכנסו לאתר ועדת הבחירות.",,,,"lower_bound: 1000000","lower_bound: 30000, upper_bound: 34999",ILS,"{""age"":""13-17"",""gender"":""female"",""percentage"":0.000221},{""age"":""55-64"",""gender"":""female"",""percentage"":0.032842},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001903},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003803},{""age"":""45-54"",""gender"":""male"",""percentage"":0.053944},{""age"":""25-34"",""gender"":""male"",""percentage"":0.172604},{""age"":""35-44"",""gender"":""male"",""percentage"":0.09317},{""age"":""35-44"",""gender"":""female"",""percentage"":0.097555},{""age"":""25-34"",""gender"":""female"",""percentage"":0.167908},{""age"":""55-64"",""gender"":""male"",""percentage"":0.026672},{""age"":""18-24"",""gender"":""female"",""percentage"":0.125043},{""age"":""13-17"",""gender"":""male"",""percentage"":0.000247},{""age"":""18-24"",""gender"":""male"",""percentage"":0.118013},{""age"":""65+"",""gender"":""female"",""percentage"":0.022924},{""age"":""45-54"",""gender"":""female"",""percentage"":0.062025},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001699},{""age"":""65+"",""gender"":""male"",""percentage"":0.017329},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000551},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001039},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000497},{""age"":""13-17"",""gender"":""unknown"",""percentage"":1.3e-5}","{""region"":""Tbilisi"",""percentage"":1.0e-6},{""region"":""Chi\u0219in\u0103u"",""percentage"":1.0e-6},{""region"":""Al Madinah Region"",""percentage"":1.0e-6},{""region"":""Istanbul Province"",""percentage"":1.0e-6},{""region"":""Unknown"",""percentage"":0.000199},{""region"":""Southern District"",""percentage"":0.124888},{""region"":""Central District"",""percentage"":0.250805},{""region"":""Northern District"",""percentage"":0.194162},{""region"":""Heifa"",""percentage"":0.126542},{""region"":""Tel Aviv"",""percentage"":0.203428},{""region"":""Jerusalem"",""percentage"":0.099961},{""region"":""England"",""percentage"":1.0e-6},{""region"":""Ia\u0219i County"",""percentage"":1.0e-6},{""region"":""West Bank"",""percentage"":1.2e-5},{""region"":""Gaafu Alif Atoll"",""percentage"":1.0e-6}","facebook,instagram","lower_bound: 1000001",he
1732799477102847,259748721586881,"ועדת הבחירות המרכזית לכנסת",2022-10-30,2022-10-30,2022-10-31,"ועדת הבחירות המרכזית לכנסת","פעם חשבתם איך מתנהל יום הבחירות? אנחנו כאן כדי לדאוג לזה! 😎

ביום הבחירות הקרוב, כ-6,787,355 בעלי זכות בחירה יוכלו לפקוד את הקלפיות ברחבי הארץ על מנת לממש את זכותם להצביע! ואנחנו, עובדי ועדת הבחירות המרכזית, מנהלים את היום החשוב הזה מ-א' ועד ת'! 💪🏽

אז איך התכוננו ליום הבוחר?
👈🏼 דאגנו לגיוס של כ־60 אלף עובדים ליום הבחירות
👈🏼 הכנו את כל הקלפיות, פתקי ההצבעה והציוד שבו ייעשה שימוש ביום הבחירות
👈🏼 הדרכנו והכשרנו את מזכירי ומזכירות ועדות הקלפי ומפקחי ומפקחות טוהר הבחירות 

אנחנו ערוכים ומוכנים לכבודכם - הבוחרים והבוחרות! 
ב־1 בנובמבר יוצאים להצביע! ניפגש בקלפיות.",,,,"lower_bound: 125000, upper_bound: 149999","lower_bound: 700, upper_bound: 799",ILS,"{""age"":""13-17"",""gender"":""unknown"",""percentage"":8.0e-6},{""age"":""25-34"",""gender"":""female"",""percentage"":0.118777},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.00247},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000464},{""age"":""65+"",""gender"":""female"",""percentage"":0.018278},{""age"":""65+"",""gender"":""male"",""percentage"":0.020166},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001966},{""age"":""55-64"",""gender"":""male"",""percentage"":0.029777},{""age"":""35-44"",""gender"":""female"",""percentage"":0.062519},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002013},{""age"":""55-64"",""gender"":""female"",""percentage"":0.025136},{""age"":""13-17"",""gender"":""female"",""percentage"":0.000126},{""age"":""45-54"",""gender"":""male"",""percentage"":0.059774},{""age"":""18-24"",""gender"":""male"",""percentage"":0.155215},{""age"":""18-24"",""gender"":""female"",""percentage"":0.133437},{""age"":""25-34"",""gender"":""male"",""percentage"":0.211725},{""age"":""45-54"",""gender"":""female"",""percentage"":0.040772},{""age"":""35-44"",""gender"":""male"",""percentage"":0.115505},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001258},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000401},{""age"":""13-17"",""gender"":""male"",""percentage"":0.000212}","{""region"":""Sagarmatha Zone"",""percentage"":8.0e-6},{""region"":""Irbid Governorate"",""percentage"":1.6e-5},{""region"":""West Pomeranian Voivodeship"",""percentage"":8.0e-6},{""region"":""Greater Poland Voivodeship"",""percentage"":8.0e-6},{""region"":""Silesian Voivodeship"",""percentage"":8.0e-6},{""region"":""Udon Thani"",""percentage"":1.6e-5},{""region"":""England"",""percentage"":3.1e-5},{""region"":""Aqaba Governorate"",""percentage"":8.0e-6},{""region"":""Madaba Governorate"",""percentage"":8.0e-6},{""region"":""Amman Governorate"",""percentage"":3.1e-5},{""region"":""Balqa Governorate"",""percentage"":1.6e-5},{""region"":""Prague"",""percentage"":1.6e-5},{""region"":""Brussels"",""percentage"":8.0e-6},{""region"":""Jerusalem"",""percentage"":0.21341},{""region"":""Tel Aviv"",""percentage"":0.177906},{""region"":""Heifa"",""percentage"":0.118381},{""region"":""Northern District"",""percentage"":0.180157},{""region"":""Central District"",""percentage"":0.175647},{""region"":""Southern District"",""percentage"":0.129662},{""region"":""Unknown"",""percentage"":0.000272},{""region"":""Masovian Voivodeship"",""percentage"":1.6e-5},{""region"":""Vilnius County"",""percentage"":8.0e-6},{""region"":""\u0130zmir Province"",""percentage"":8.0e-6},{""region"":""Odessa Oblast"",""percentage"":8.0e-6},{""region"":""Saxony-Anhalt"",""percentage"":1.6e-5},{""region"":""Niedersachsen"",""percentage"":1.6e-5},{""region"":""Bayern"",""percentage"":8.0e-6},{""region"":""Muscat Governorate"",""percentage"":8.0e-6},{""region"":""Kyiv"",""percentage"":8.0e-6},{""region"":""Zhytomyr Oblast"",""percentage"":8.0e-6},{""region"":""Zaporizhia Oblast"",""percentage"":8.0e-6},{""region"":""Zakarpattia Oblast"",""percentage"":8.0e-6},{""region"":""Kiev Oblast"",""percentage"":8.0e-6},{""region"":""Budapest"",""percentage"":8.0e-6},{""region"":""Languedoc-Roussillon"",""percentage"":8.0e-6},{""region"":""Gaza Strip"",""percentage"":4.7e-5},{""region"":""West Bank"",""percentage"":0.003672},{""region"":""South Sinai Governorate"",""percentage"":1.6e-5},{""region"":""Al Daayen"",""percentage"":8.0e-6},{""region"":""Prahova County"",""percentage"":8.0e-6},{""region"":""Limassol District"",""percentage"":8.0e-6},{""region"":""Nicosia District"",""percentage"":8.0e-6},{""region"":""Famagusta District"",""percentage"":8.0e-6},{""region"":""Ontario"",""percentage"":8.0e-6},{""region"":""Istanbul Province"",""percentage"":1.6e-5},{""region"":""Pennsylvania"",""percentage"":8.0e-6},{""region"":""Varna Province"",""percentage"":8.0e-6},{""region"":""Rajasthan"",""percentage"":8.0e-6},{""region"":""Odisha"",""percentage"":8.0e-6},{""region"":""Tbilisi"",""percentage"":3.1e-5},{""region"":""Hessen"",""percentage"":8.0e-6},{""region"":""Provence-Alpes-C\u00f4te d'Azur"",""percentage"":8.0e-6},{""region"":""\u00cele-de-France"",""percentage"":1.6e-5},{""region"":""San Andres y Providencia"",""percentage"":8.0e-6},{""region"":""Sabaragamuwa Province"",""percentage"":8.0e-6},{""region"":""Sofia City Province"",""percentage"":8.0e-6},{""region"":""Yangon"",""percentage"":8.0e-6},{""region"":""Cagayan Valley"",""percentage"":8.0e-6},{""region"":""Krabi"",""percentage"":8.0e-6},{""region"":""Surat Thani"",""percentage"":8.0e-6},{""region"":""Chon Buri"",""percentage"":8.0e-6},{""region"":""Panam\u00e1 Province"",""percentage"":8.0e-6},{""region"":""Dubai"",""percentage"":8.0e-6},{""region"":""Bursa Province"",""percentage"":8.0e-6},{""region"":""Seoul"",""percentage"":8.0e-6},{""region"":""Baku"",""percentage"":8.0e-6},{""region"":""Chi\u0219in\u0103u"",""percentage"":3.1e-5},{""region"":""Antalya Province"",""percentage"":1.6e-5},{""region"":""California"",""percentage"":2.3e-5},{""region"":""Catalu\u00f1a"",""percentage"":8.0e-6},{""region"":""Makkah Region"",""percentage"":8.0e-6},{""region"":""Riyadh Region"",""percentage"":8.0e-6},{""region"":""Washington"",""percentage"":8.0e-6},{""region"":""New York"",""percentage"":3.1e-5},{""region"":""Minnesota"",""percentage"":8.0e-6},{""region"":""Maryland"",""percentage"":8.0e-6},{""region"":""Illinois"",""percentage"":8.0e-6},{""region"":""Groningen"",""percentage"":8.0e-6},{""region"":""Cantemir District"",""percentage"":8.0e-6},{""region"":""Chiapas"",""percentage"":8.0e-6},{""region"":""Selangor"",""percentage"":8.0e-6},{""region"":""Nabatieh Governorate"",""percentage"":8.0e-6},{""region"":""South Governorate"",""percentage"":8.0e-6},{""region"":""Kigali"",""percentage"":8.0e-6},{""region"":""Trentino-Alto Adige"",""percentage"":8.0e-6},{""region"":""Lombardia"",""percentage"":1.6e-5},{""region"":""Emilia-Romagna"",""percentage"":8.0e-6},{""region"":""Minsk"",""percentage"":8.0e-6},{""region"":""Berlin"",""percentage"":8.0e-6}","facebook,instagram","lower_bound: 1000001",he
2214670342027696,259748721586881,"ועדת הבחירות המרכזית לכנסת",2022-10-27,2022-10-27,2022-11-02,"ועדת הבחירות המרכזית לכנסת","የኮሮና ቫይረስ ታማሚዎች እና ራስን የማግለል ግዴታ  ያለባቸው?
እርስዎም የመምረጥ መብት አለዎት!
በምርጫ ቀን በነፃ ወደ ምርጫ ጣቢያ ይወስዱዎታል።
ትራንስፖርት ለማዘጋጀት/ቀጠሮ ለመያዝ 0776017137 ይደውሉ
ለተጨማሪ ዝርዝሮች ወደ የምርጫ ኮሚቴ ድህረ ገጽ ይግቡ።
በፎቶ ላይ
የኮሮና ቫይረስ ታማሚ? ራስን የማግለል ግዴታ ያለባቸው?
በምርጫ ቀን በነፃ ወደ ምርጫ ጣቢያ ይወስዱዎታል።
ለትራንስፖርት  ቀጠሮ ለመያዝ 
ለኮሮና ቫይረስ ታማሚ ብቻ
077-6017137 ይደውሉ",,,,"lower_bound: 350000, upper_bound: 399999","lower_bound: 8000, upper_bound: 8999",ILS,"{""age"":""13-17"",""gender"":""unknown"",""percentage"":8.0e-6},{""age"":""18-24"",""gender"":""male"",""percentage"":0.098691},{""age"":""13-17"",""gender"":""female"",""percentage"":0.000313},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000283},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001223},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002859},{""age"":""55-64"",""gender"":""female"",""percentage"":0.03859},{""age"":""65+"",""gender"":""male"",""percentage"":0.013893},{""age"":""25-34"",""gender"":""male"",""percentage"":0.147604},{""age"":""35-44"",""gender"":""female"",""percentage"":0.108033},{""age"":""18-24"",""gender"":""female"",""percentage"":0.14364},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000555},{""age"":""35-44"",""gender"":""male"",""percentage"":0.099903},{""age"":""25-34"",""gender"":""female"",""percentage"":0.173068},{""age"":""45-54"",""gender"":""female"",""percentage"":0.067576},{""age"":""55-64"",""gender"":""male"",""percentage"":0.025604},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001107},{""age"":""45-54"",""gender"":""male"",""percentage"":0.055569},{""age"":""65+"",""gender"":""female"",""percentage"":0.020859},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00042},{""age"":""13-17"",""gender"":""male"",""percentage"":0.000202}","{""region"":""Bagmati Zone"",""percentage"":3.0e-6},{""region"":""Lombardia"",""percentage"":3.0e-6},{""region"":""Salzburg"",""percentage"":3.0e-6},{""region"":""Chon Buri"",""percentage"":3.0e-6},{""region"":""Irbid Governorate"",""percentage"":3.0e-6},{""region"":""Tafilah Governorate"",""percentage"":3.0e-6},{""region"":""Mu\u011fla Province"",""percentage"":3.0e-6},{""region"":""Al Madinah Region"",""percentage"":5.0e-6},{""region"":""Texas"",""percentage"":3.0e-6},{""region"":""California"",""percentage"":3.0e-6},{""region"":""Nabatieh Governorate"",""percentage"":5.0e-6},{""region"":""South Governorate"",""percentage"":3.0e-6},{""region"":""Chi\u0219in\u0103u"",""percentage"":3.0e-6},{""region"":""Prague"",""percentage"":8.0e-6},{""region"":""Zanzibar North"",""percentage"":3.0e-6},{""region"":""Baku"",""percentage"":3.0e-6},{""region"":""Telangana"",""percentage"":3.0e-6},{""region"":""Rajasthan"",""percentage"":3.0e-6},{""region"":""Gandaki Zone"",""percentage"":3.0e-6},{""region"":""Bayern"",""percentage"":5.0e-6},{""region"":""Municipality of \u0160tip"",""percentage"":3.0e-6},{""region"":""Central Region"",""percentage"":3.0e-6},{""region"":""Zhytomyr Oblast"",""percentage"":3.0e-6},{""region"":""Odessa Oblast"",""percentage"":5.0e-6},{""region"":""\u00cele-de-France"",""percentage"":1.4e-5},{""region"":""Masovian Voivodeship"",""percentage"":3.0e-6},{""region"":""Central Bohemian Region"",""percentage"":3.0e-6},{""region"":""North Sinai Governorate"",""percentage"":1.1e-5},{""region"":""Antalya Province"",""percentage"":2.4e-5},{""region"":""West Bank"",""percentage"":0.002458},{""region"":""Sacatep\u00e9quez Department"",""percentage"":3.0e-6},{""region"":""Phayao"",""percentage"":3.0e-6},{""region"":""Jerusalem"",""percentage"":0.142781},{""region"":""Tel Aviv"",""percentage"":0.209395},{""region"":""Heifa"",""percentage"":0.107912},{""region"":""Northern District"",""percentage"":0.129956},{""region"":""Central District"",""percentage"":0.268036},{""region"":""Southern District"",""percentage"":0.138924},{""region"":""Unknown"",""percentage"":1.9e-5},{""region"":""New York"",""percentage"":8.0e-6},{""region"":""Paphos District"",""percentage"":5.0e-6},{""region"":""Addis Ababa"",""percentage"":1.6e-5},{""region"":""Adjara"",""percentage"":1.4e-5},{""region"":""Chaouia-Ouardigha"",""percentage"":3.0e-6},{""region"":""Zagreb County"",""percentage"":3.0e-6},{""region"":""Calabarzon"",""percentage"":3.0e-6},{""region"":""Dubai"",""percentage"":5.0e-6},{""region"":""Ankara Province"",""percentage"":3.0e-6},{""region"":""Quintana Roo"",""percentage"":3.0e-6},{""region"":""Lazio"",""percentage"":3.0e-6},{""region"":""Amhara Region"",""percentage"":3.0e-6},{""region"":""Tbilisi"",""percentage"":8.0e-6},{""region"":""Gaza Strip"",""percentage"":4.9e-5},{""region"":""South Sinai Governorate"",""percentage"":3.0e-6},{""region"":""Kampala District"",""percentage"":3.0e-6},{""region"":""Hawaii"",""percentage"":3.0e-6},{""region"":""Alberta"",""percentage"":1.1e-5},{""region"":""Istanbul Province"",""percentage"":1.6e-5},{""region"":""Comunidad Valenciana"",""percentage"":3.0e-6},{""region"":""Catalu\u00f1a"",""percentage"":2.2e-5},{""region"":""Andalusia"",""percentage"":3.0e-6},{""region"":""Western Cape"",""percentage"":3.0e-6},{""region"":""Singapore"",""percentage"":3.0e-6},{""region"":""Utah"",""percentage"":3.0e-6},{""region"":""New Jersey"",""percentage"":5.0e-6},{""region"":""Michigan"",""percentage"":3.0e-6},{""region"":""Florida"",""percentage"":5.0e-6},{""region"":""Manitoba"",""percentage"":3.0e-6},{""region"":""Connecticut"",""percentage"":3.0e-6},{""region"":""Noord-Holland"",""percentage"":8.0e-6},{""region"":""Groningen"",""percentage"":3.0e-6},{""region"":""Phnom Penh"",""percentage"":3.0e-6},{""region"":""Veneto"",""percentage"":3.0e-6},{""region"":""Sicilia"",""percentage"":5.0e-6},{""region"":""Campania"",""percentage"":3.0e-6},{""region"":""Zanzibar Urban"",""percentage"":3.0e-6},{""region"":""Tanga"",""percentage"":3.0e-6},{""region"":""West Bengal"",""percentage"":3.0e-6},{""region"":""Himachal Pradesh"",""percentage"":3.0e-6},{""region"":""British Columbia"",""percentage"":3.0e-6},{""region"":""Nova Scotia"",""percentage"":3.0e-6},{""region"":""Cairo Governorate"",""percentage"":3.0e-6},{""region"":""Rio Grande do Norte"",""percentage"":3.0e-6},{""region"":""Ia\u0219i County"",""percentage"":3.0e-6},{""region"":""Bucharest"",""percentage"":8.0e-6},{""region"":""Bihor County"",""percentage"":3.0e-6},{""region"":""Antioquia"",""percentage"":3.0e-6},{""region"":""Marrakesh-Tensift-El Haouz"",""percentage"":3.0e-6},{""region"":""Pest County"",""percentage"":5.0e-6},{""region"":""Western Province"",""percentage"":3.0e-6},{""region"":""Sabaragamuwa Province"",""percentage"":3.0e-6},{""region"":""Lesser Poland Voivodeship"",""percentage"":3.0e-6},{""region"":""New South Wales"",""percentage"":3.0e-6},{""region"":""Central Luzon"",""percentage"":3.0e-6},{""region"":""Ontario"",""percentage"":1.1e-5},{""region"":""Ilocos Region"",""percentage"":3.0e-6},{""region"":""Tyrol"",""percentage"":3.0e-6},{""region"":""Krabi"",""percentage"":3.0e-6},{""region"":""Bangkok"",""percentage"":3.0e-6},{""region"":""England"",""percentage"":8.0e-6},{""region"":""Crete"",""percentage"":5.0e-6},{""region"":""Attica (region)"",""percentage"":3.0e-6},{""region"":""Aqaba Governorate"",""percentage"":1.9e-5},{""region"":""Amman Governorate"",""percentage"":5.0e-6},{""region"":""Balqa Governorate"",""percentage"":1.1e-5},{""region"":""Capital Region of Denmark"",""percentage"":3.0e-6},{""region"":""Nordrhein-Westfalen"",""percentage"":5.0e-6}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",am
